334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.6972097616325
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
334.60357971120925
37.3571352696584
286.354869193997
287.26449291356715
327.6997270537635
286.6860458565936
286.6860458565936
286.6860458565936
287.26449291356715
286.354869193997
334.60357971120925
335.26374360759286
335.26374360759286
335.26374360759286
335.26374360759286
335.26374360759286
335.26374360759286
335.35718934360784
335.26374360759286
335.26374360759286
334.60357971120925
335.26374360759286
335.26374360759286
335.26374360759286
335.26374360759286
