351.28019838553064
354.27547348230456
358.39146815241634
360.15799002351423
359.24983569160395
352.65406404703305
345.13829756265017
341.53249398035973
331.84869376804176
323.33608246253965
315.5024211916254
304.9254918099757
292.745623366089
283.46114764147524
278.01358879658306
269.9794230842212
258.9448675769505
247.3557941283949
238.68156378088545
229.0172240004862
216.74870241826133
203.50047774991697
198.04601036683928
191.80198122021577
181.78864406532966
173.49991994874873
166.11776278023706
162.1261511567116
154.7485415476059
142.62460439131033
135.65479063498725
132.7487183449325
126.14101456526959
118.3535194050247
104.54557751420084
100.04887694411057
83.22926835621656
74.94294125829627
69.2948611209935
57.692672363519826
48.004629406385845
44.005050215224664
39.77715704047013
33.1058907144937
30.184617127124724
29.732137494637012
30.0074064931384
28.975085082800973
28.75953948016399
28.72087897138402
29.287843515318396
31.01970699768491
32.50299131533041
33.47967874530592
35.608987629529715
37.57658845611187
39.23717058549909
40.13864859597432
39.21450978627398
39.01566636906542
36.78163793102326
33.9934634239519
30.265491900843113
29.287843515318396
28.85211334450987
29.60480441489936
29.514591494904874
30.0
28.67441755680876
27.784887978899608
28.007935383466673
28.299980369054833
30.0074064931384
31.839877163358807
33.737549143679985
35.35848161646965
38.5342560443158
40.110957217310194
42.021158691518465
41.86751591495355
