280.76878585610456
280.67616769350246
280.67616769350246
280.76878585610456
280.67616769350246
280.67616769350246
280.76878585610456
280.67616769350246
280.67616769350246
280.76878585610456
280.76878585610456
280.67616769350246
385.5616394012477
442.83179650969055
